subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
37,14184249,11,2333726.36414368,2333826.90590218,2333729.87625242,2333830.81829731,OK,OK,4,0,NO RESPONSE,NO RESPONSE,NaN,NaN,50,80,dresser,1,Binocular,12,32,122,CFS,chain,z,z,go,1,1,2334041.98808927,2334046.84105056,2334049.34260656,2334051.75407202,Return,Return,0,1,1,,,0,0,NaN,NaN,chain,4.82963967788965,2,Return,2.31483366340399,2
37,14184249,12,2333732.98817046,2333834.12033946,2333735.89996432,2333837.03212729,OK,OK,10,10,NO RESPONSE,NO RESPONSE,NaN,NaN,56,99,clothes pin,1,Binocular,8,50,80,Not Studied,dresser,z,z,go,1,1,2334054.16559573,2334058.43820997,2334063.30118099,2334064.71205514,Return,Return,9,1,1,,,0,0,NaN,NaN,cabinet,4.25931684393436,2,Return,1.32339605037123,2
37,14184249,13,2334073.3873841,2334177.70152896,2334076.39926827,2334180.81343915,OK,OK,9,8,NO RESPONSE,NO RESPONSE,NaN,NaN,147,146,hole punch,2,Binocular,22,81,96,Not Studied,stroller,z,z,nogo,1,1,2334280.42464906,2334288.69973691,2334292.29193976,2334296.20432855,Return,OK,0,1,1,,,0,0,NaN,NaN,carriage,8.25738112349063,2,NO RESPONSE,NaN,2
37,14184249,14,2334082.31289372,2334184.40561936,2334088.52672279,2334191.21985899,OK,OK,0,0,f,f,6.1741716968827,6.79482024908066,69,30,umbrella,2,Not Studied,20,45,165,Binocular,cutting board,f,f,nogo,0,0,2334298.45571567,2334302.84841946,2334306.35058971,2334309.96281804,Return,OK,3,0,0,,,0,0,NaN,NaN,dish,4.37741542467847,2,NO RESPONSE,NaN,2
37,14184249,15,2334092.20898901,2334195.57248313,2334094.82058981,2334197.48365459,OK,OK,3,2,j,j,2.55758595420048,1.89155346015468,177,179,paper towel,2,CFS,18,110,102,Not Studied,lazy chair,j,j,go,1,0,2334311.92399044,2334316.53685053,2334319.65874238,2334321.87009784,Return,Return,8,0.757465128396966,0.606530659712633,3#,3#,2.21564456781753,2.84564412391203,2.13035607428184,2.24275136409242,chair,4.58826288627461,2,Return,2.19715222995728,2
37,14184249,16,2334100.72418833,2334202.37667591,2334107.0380902,2334210.59171145,OK,OK,0,0,f,f,6.2096769134514,8.18249743897468,107,64,ring,2,Not Studied,17,155,141,CFS,lamp,f,f,go,0,0,2334324.13121608,2334328.12396007,2334330.9053483,2334332.41661188,Return,Return,7,0,0,,,0,0,NaN,NaN,lamp,3.9722865652293,2,Return,1.4219324728474,2
37,14184249,17,2334110.6303808,2334214.28397563,2334114.04239298,2334217.39590212,OK,OK,5,8,NO RESPONSE,NO RESPONSE,NaN,NaN,161,163,pen,2,Binocular,21,107,64,Binocular,ring,z,z,go,1,1,2334334.70801678,2334339.23077757,2334341.99249406,2334343.20321354,Return,Return,2,1,1,,,0,0,NaN,NaN,dish,4.50675193127245,2,Return,1.15000914549455,2
37,14184249,18,2334118.22499787,2334219.98758851,2334126.13983763,2334227.80227517,OK,OK,0,0,f,f,7.87560195103288,7.71448980318382,4,34,bandana,2,Not Studied,23,177,179,CFS,paper towel,f,f,nogo,0,0,2334345.99460334,2334351.09777216,2334354.05988781,2334357.67213667,Return,OK,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.0914047723636,2,NO RESPONSE,NaN,2
37,14184249,19,2334130.33238675,2334231.66467601,2334133.3442676,2334234.3763146,OK,OK,9,12,NO RESPONSE,NO RESPONSE,NaN,NaN,81,96,stroller,2,Binocular,13,25,85,Not Studied,calculator,z,z,go,1,1,2334359.78342114,2334365.43689424,2334368.17855748,2334370.18984461,Return,Return,5,1,1,,,0,0,NaN,NaN,calculator,5.62967789079994,2,Return,1.99420551536605,2
37,14184249,20,2334136.30606632,2334236.84792987,2334138.01713564,2334238.45888744,OK,OK,5,4,j,j,1.68971602013335,1.51742239156738,45,165,cutting board,2,CFS,14,69,30,CFS,umbrella,j,j,go,1,0,2334372.08097699,2334379.21536907,2334382.66749553,2334384.37854553,Return,Return,12,0.716531310573789,0.573753420737433,2@,2@,2.95104163286296,1.93504869782146,2.15775637711347,2.27204061929847,NO RESPONSE,7.11519635794684,2,Return,1.64846401009709,2
37,14184249,21,2334144.86134016,2334243.80214719,2334147.87319475,2334247.31428038,OK,OK,9,4,NO RESPONSE,NO RESPONSE,NaN,NaN,110,102,lazy chair,2,Binocular,15,161,163,Binocular,pen,z,z,go,1,1,2334388.92132848,2334391.60268043,2334393.85434223,2334395.16515866,Return,Return,2,1,1,,,0,0,NaN,NaN,pen,2.66604969929904,2,Return,1.2689208923839,2
37,14184249,22,2334150.69492131,2334249.46561462,2334157.10881026,2334254.07846807,OK,OK,0,0,f,f,6.39569565514103,4.53876874502748,16,13,book,2,Not Studied,24,147,146,Binocular,hole punch,f,f,go,0,0,2334399.25764976,2334405.90176361,2334408.57341492,2334410.28445224,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.63283547339961,2,Return,1.67683123750612,2
37,14184249,23,2334161.5215833,2334259.89203882,2334162.73231546,2334261.80321542,OK,OK,6,7,j,j,1.14468614058569,1.88781935768202,25,85,calculator,2,CFS,19,4,34,CFS,bandana,j,j,go,1,0,2334412.46579512,2334419.27997741,2334422.63202563,2334424.84340433,Return,Return,8,0.67780957800545,0.542747481164222,3#,3#,2.66539280542502,1.5080365369261,2.18561717848717,2.30182211940427,NO RESPONSE,6.79181902203709,2,Return,2.11330681946129,2
37,14184249,24,2334170.44699603,2334267.47666842,2334171.85792812,2334270.58861393,OK,OK,7,7,j,j,1.37070937408134,3.07862140936777,155,141,lamp,2,CFS,16,16,13,Not Studied,book,j,j,go,1,0,2334427.38493283,2334431.26734286,2334434.49931753,2334435.91021522,Return,Return,9,0.641180388429955,0.513417119032592,3#,3#,3.00514250639391,1.6746619438204,2.21394621769358,2.33210413724025,book,3.86391307134181,2,Return,1.30933649418876,2
37,14184249,25,2334445.62618556,2334545.33743327,2334451.43976628,2334550.5506668,OK,OK,0,0,f,f,5.72543373377994,5.19177096849307,121,61,mug,3,Not Studied,29,97,151,Not Studied,scissors,f,f,nogo,0,0,2334644.17817595,2334649.59151766,2334653.33381658,2334657.1461697,Return,OK,1,0,0,,,0,0,NaN,NaN,scissors,5.38452956825495,2,NO RESPONSE,NaN,2
37,14184249,26,2334454.55166409,2334554.37302994,2334456.06259987,2334555.78385036,OK,OK,3,11,j,j,1.48763167159632,1.37982926564291,111,125,kid toy,3,CFS,36,163,161,Binocular,moccosin,j,j,nogo,1,0,2334659.69774897,2334664.9309434,2334668.05287207,2334671.56502156,Return,OK,4,0.627089085273056,0.522837354739506,2@,2@,1.60404472940307,1.90457648146933,2.22541069828584,2.3221380469019,slipper,5.20795489707962,2,NO RESPONSE,NaN,2
37,14184249,27,2334461.03560362,2334561.23720381,2334467.44956622,2334568.75181513,OK,OK,0,0,f,f,6.40290125692263,7.45883039338514,174,131,paint tray,3,Not Studied,30,122,32,Not Studied,lure,f,f,go,0,0,2334673.41616334,2334678.2590811,2334681.46112229,2334683.2721974,Return,Return,5,0,0,,,0,0,NaN,NaN,fishing hook,4.82469457993284,2,Return,1.71547501999885,2
37,14184249,28,2334470.56147973,2334571.9738323,2334472.17249918,2334573.38466902,OK,OK,4,4,j,j,1.56478733057156,1.32188924914226,113,76,radio,3,CFS,34,11,103,CFS,bib,j,j,go,1,0,2334685.94383995,2334690.93692171,2334693.1182495,2334695.22954544,Return,Return,3,0.599223150334222,0.499604050169361,2@,3#,3.85915129098589,2.26474599884997,2.24910017808226,2.34715557026098,bib,4.96818783553317,2,Return,2.09751287195832,2
37,14184249,29,2334477.44569931,2334581.8198506,2334484.56006711,2334586.53276237,OK,OK,0,0,f,f,7.0317614544183,4.65105080651119,11,103,bib,3,Not Studied,28,121,61,Binocular,mug,f,f,go,0,0,2334697.83112988,2334701.92371274,2334704.37517484,2334705.38581421,Return,Return,6,0,0,,,0,0,NaN,NaN,mug,4.06418183259666,2,Return,0.928041478153318,2
37,14184249,30,2334487.2417707,2334589.14435653,2334489.3530609,2334591.25565367,OK,OK,2,1,j,j,2.00338849239051,2.03021058393642,52,26,deoderant,3,CFS,35,174,131,CFS,paint tray,j,j,nogo,1,0,2334707.44704281,2334719.08420128,2334722.49634739,2334725.30805789,Return,OK,11,0.572595492935616,0.477403163111766,3#,2@,3.26519151423672,2.99227955135219,2.27311490881956,2.37251657828417,cheese grater,11.6231547566131,2,NO RESPONSE,NaN,2
37,14184249,31,2334504.15215435,2334596.62898063,2334506.46357205,2334599.04044337,OK,OK,2,6,j,j,2.2919107824564,2.37710694083944,117,135,plane,3,CFS,32,78,98,Not Studied,sweater,j,j,go,1,0,2334728.34993109,2334731.6419448,2334733.86328494,2334735.47430409,Return,Return,2,0.547151087783092,0.456188816067162,3#,3#,3.62990022677495,1.96535347998538,2.29745935611605,2.39822578693449,sweater,3.2634729235433,2,Return,1.58997222455218,2
37,14184249,32,2334513.29777952,2334604.80400534,2334516.00942777,2334607.91590527,OK,OK,12,8,NO RESPONSE,NO RESPONSE,NaN,NaN,78,98,sweater,3,Binocular,31,117,135,CFS,plane,z,z,go,1,1,2334737.62561508,2334748.23184307,2334755.91686543,2334758.32832877,Return,Return,4,1,1,,,0,0,NaN,NaN,fishinghook,10.5787189044058,2,Return,2.32691644830629,2
37,14184249,33,2334519.19140725,2334611.06782448,2334522.70352414,2334613.97960264,OK,OK,4,10,NO RESPONSE,NO RESPONSE,NaN,NaN,95,66,shoe,3,Binocular,33,95,66,Binocular,shoe,z,z,go,1,1,2334763.07121237,2334769.65499379,2334772.39699207,2334773.80784931,Return,Return,10,1,1,,,0,0,NaN,NaN,phone,6.55572207272053,2,Return,1.30169593635947,2
37,14184249,34,2334526.3157404,2334616.63126891,2334529.02743906,2334619.64312984,OK,OK,12,9,NO RESPONSE,NO RESPONSE,NaN,NaN,122,32,lure,3,Binocular,27,113,76,Binocular,radio,z,z,go,1,1,2334776.38944599,2334780.86219649,2334783.09353337,2334784.20422925,Return,Return,5,1,1,,,0,0,NaN,NaN,radio,4.45276666479185,2,Return,1.06051956862211,2
37,14184249,35,2334531.92919301,2334628.42845078,2334536.34188908,2334633.74178217,OK,OK,0,0,f,f,4.35292507242411,5.26338780391961,97,151,scissors,3,Not Studied,25,52,26,CFS,deoderant,f,f,go,0,0,2334786.30552995,2334790.7382663,2334792.9096221,2334795.22099332,Return,Return,3,0,0,,,0,0,NaN,NaN,trash,4.4080676054582,2,Return,2.28378697345033,2
37,14184249,36,2334539.48383539,2334637.26396523,2334543.1961483,2334640.3758392,OK,OK,2,8,NO RESPONSE,NO RESPONSE,NaN,NaN,163,161,moccosin,3,Binocular,26,111,125,Not Studied,kid toy,z,z,go,1,1,2334797.21224379,2334800.52424314,2334803.9964129,2334806.107736,Return,Return,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.3007098142989,2,Return,2.03629755461589,2
37,14184249,37,2334813.65233787,2334904.50813618,2334817.06441033,2334907.92025211,OK,OK,5,5,NO RESPONSE,NO RESPONSE,NaN,NaN,43,44,crayon,4,Binocular,41,64,107,Not Studied,watch,z,z,nogo,1,1,2334992.68234139,2334995.79425158,2334998.37582471,2335001.78791317,Return,OK,5,1,1,,,0,0,NaN,NaN,clock,3.0979955191724,2,NO RESPONSE,NaN,2
37,14184249,38,2334820.27639091,2334910.76200959,2334823.7885395,2334913.97399289,OK,OK,4,7,NO RESPONSE,NO RESPONSE,NaN,NaN,64,107,watch,4,Binocular,37,119,7,Binocular,pill,z,z,nogo,1,1,2335003.8191624,2335007.19128078,2335009.25253956,2335013.06485645,Return,OK,1,1,1,,,0,0,NaN,NaN,pill,3.3523862818256,2,NO RESPONSE,NaN,2
37,14184249,39,2334827.38077283,2334917.20595036,2334828.69156149,2334919.51740398,OK,OK,10,8,j,j,1.29042963776737,2.2514302842319,119,7,pill,4,CFS,38,133,192,Not Studied,guitar,j,j,go,1,0,2335014.85596071,2335019.12859065,2335021.9803325,2335024.59196862,Return,Return,4,0.435917170192772,0.363447212687299,3#,3#,1.09985430205726,3.55462909950143,2.42428797692398,2.53216448085811,NO RESPONSE,4.25085798976943,2,Return,2.56625127000734,2
37,14184249,40,2334835.35568271,2334925.42099887,2334837.46696567,2334927.5323253,OK,OK,12,6,j,j,2.01895001996309,2.04382461914793,139,14,bobby pin,4,CFS,43,89,72,CFS,sponge,j,j,go,1,0,2335027.24359443,2335031.08595529,2335035.62873705,2335038.54053453,Return,OK,10,0.416546334710883,0.34729672207872,3#,3#,0.692772855817454,2.85721515123659,2.45070799460274,2.5600656173586,sponge,3.8304700483568,2,NO RESPONSE,NaN,2
37,14184249,41,2334842.29994162,2334932.2452099,2334844.21112787,2334934.2564442,OK,OK,2,6,j,j,1.8742940640077,1.94720550533384,154,176,ladle,4,CFS,45,43,44,Binocular,crayon,j,j,go,1,0,2335040.55172265,2335046.08516748,2335049.61734095,2335051.52849159,Return,Return,12,0.398036280342757,0.331863910235564,3#,3#,2.42515280868688,3.72531412718663,2.47749075286011,2.58834982984795,dictionary,5.52136748284101,2,Return,1.87150171212852,2
37,14184249,42,2334850.01466747,2334939.38966573,2334851.02530533,2334940.60032816,OK,OK,12,6,j,j,0.983131792861968,1.12234249664471,26,52,camera,4,CFS,44,157,33,CFS,axe,j,j,nogo,1,0,2335053.37963609,2335060.41396472,2335062.84544117,2335066.25756676,Return,OK,5,0.380348756589259,0.317116885692561,3#,3#,3.41988625879169,1.10866459784379,2.50464123203821,2.61702237786866,spoon,7.0045125563629,2,NO RESPONSE,NaN,2
37,14184249,43,2334855.57811069,2334944.93298869,2334860.09087232,2334949.44578352,OK,OK,0,0,f,f,4.44307508226484,4.43444357300177,62,123,watering pot,4,Not Studied,47,139,14,Not Studied,bobby pin,f,f,go,0,0,2335068.24878765,2335074.96291765,2335077.78464542,2335079.19551232,Return,Return,10,0,0,,,0,0,NaN,NaN,bobby pin,6.6944359424524,2,Return,1.36640388192609,2
37,14184249,44,2334863.27280924,2334952.54767252,2334868.68615427,2334956.4600595,OK,OK,0,0,f,f,5.37983771692961,3.83528203330934,133,192,guitar,4,Not Studied,39,26,52,CFS,camera,f,f,go,0,0,2335081.51691137,2335089.37175586,2335092.39360811,2335094.10463969,Return,Return,10,0,0,,,0,0,NaN,NaN,lock,7.82537463260815,2,Return,1.66043813154101,2
37,14184249,45,2334872.53850282,2334959.82216574,2334875.85058911,2334962.733943,OK,OK,6,10,NO RESPONSE,NO RESPONSE,NaN,NaN,89,72,sponge,4,Binocular,40,154,176,Binocular,ladle,z,z,go,1,1,2335097.94703617,2335102.51984861,2335108.12328395,2335109.83433606,Return,Return,11,1,1,,,0,0,NaN,NaN,spoon,4.55437887040898,2,Return,1.64174648886546,2
37,14184249,46,2334878.28206284,2334964.92530316,2334884.29571733,2334970.83889178,OK,OK,0,0,f,f,5.95348746655509,5.82472325535491,59,79,keys,4,Not Studied,46,59,79,Binocular,keys,f,f,go,0,0,2335111.625405,2335114.69733243,2335117.65918367,2335119.47026904,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.04327013343573,2,Return,1.73723338916898,2
37,14184249,47,2334888.14811719,2334974.41111803,2334892.06052923,2334977.52304332,OK,OK,0,8,NO RESPONSE,NO RESPONSE,NaN,NaN,157,33,axe,4,Binocular,42,62,123,CFS,watering pot,z,z,go,1,1,2335121.7116392,2335128.92606863,2335131.25749522,2335133.36880897,Return,Return,5,1,1,,,0,0,NaN,NaN,spoon,7.19608823210001,2,Return,2.01798623474315,2
37,14184249,48,2334894.59205706,2334979.39417919,2334901.00601513,2334987.00886544,OK,OK,0,0,f,f,6.40241921320558,7.51475168252364,125,111,cork screw,4,Not Studied,48,125,111,Not Studied,cork screw,f,f,go,0,0,2335135.50012013,2335138.85217016,2335141.13355054,2335143.54506127,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.32695930963382,2,Return,2.39723475370556,2
37,14184249,49,2335177.39585231,2335259.93655436,2335181.10816281,2335262.3480654,OK,OK,10,2,j,j,3.62058093957603,2.33862796518952,20,71,briefcase,5,CFS,50,144,140,Not Studied,marker,j,j,nogo,1,0,2335343.85815752,2335349.01131429,2335352.37335352,2335355.18510868,Return,OK,11,0.303025174144326,0.384346628103224,3#,3#,5.7772143535881,2.72663421341063,2.64608859317549,2.49836279929517,marker,5.1313437637873,2,NO RESPONSE,NaN,2
37,14184249,50,2335186.75161501,2335266.91084155,2335190.36377935,2335271.02335633,OK,OK,0,0,f,f,3.52823019074276,4.09181135520339,170,172,notebook,5,Not Studied,54,20,71,Binocular,briefcase,f,f,nogo,0,0,2335357.20635784,2335362.25949252,2335365.39135153,2335368.10302061,Return,OK,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.03828881448135,2,NO RESPONSE,NaN,2
37,14184249,51,2335193.24557573,2335274.52556522,2335194.3562861,2335275.63622095,OK,OK,3,3,j,j,1.09792066272348,1.02874483307824,151,97,key,5,CFS,51,151,97,Not Studied,key,j,j,go,1,0,2335369.89414116,2335372.58579743,2335374.33685011,2335376.04790192,Return,Return,2,0.357981944835825,0.371746246867408,3#,3#,4.776447429994,3.93888486979544,2.54142261741387,2.51844667932287,key,2.67784633673728,2,Return,1.63499033171684,2
37,14184249,52,2335199.92969347,2335280.99955146,2335203.54189976,2335283.71116983,OK,OK,3,12,NO RESPONSE,NO RESPONSE,NaN,NaN,98,78,scarf,5,Binocular,59,124,100,CFS,magnifying glass,z,z,go,1,1,2335378.02915262,2335385.88396361,2335388.75573366,2335390.46679121,Return,Return,12,1,1,,,0,0,NaN,NaN, ,7.8379768896848,2,Return,1.61519967811182,2
37,14184249,53,2335205.81331388,2335285.76248499,2335210.82640392,2335288.77430517,OK,OK,2,2,j,j,5.00111712189391,2.90288012754172,144,140,marker,5,CFS,49,159,162,Binocular,crowbar,j,j,go,1,0,2335392.43800683,2335401.45352278,2335404.2652381,2335405.97632493,Return,Return,10,0.344474825822428,0.359558955263916,3#,3#,4.67388640192338,2.73431985912912,2.56511391146463,2.53873240570055,crow bar,8.99612191785127,2,Return,1.63269602134824,2
37,14184249,54,2335216.35978325,2335293.92748156,2335217.7706417,2335295.13821885,OK,OK,9,6,j,j,1.35830452246591,1.10562822921202,86,29,steering wheel,5,CFS,55,170,172,CFS,notebook,j,j,nogo,1,0,2335408.35776211,2335412.63042646,2335415.23199158,2335418.64409634,Return,OK,5,0.397374100691342,0.347771210603749,3#,3#,3.14665963732718,2.39400721705714,2.47847875721271,2.55922200701775,NO RESPONSE,4.25166059052572,2,NO RESPONSE,NaN,2
37,14184249,55,2335222.08331326,2335299.1806734,2335225.49540564,2335305.39448707,OK,OK,0,0,f,f,3.35427159490064,6.15575261879712,185,183,lock,5,Not Studied,56,86,29,Not Studied,steering wheel,f,f,go,0,0,2335420.60530284,2335427.30914181,2335429.66084441,2335432.47260471,Return,Return,1,0,0,,,0,0,NaN,NaN,steering wheel,6.67515691323206,2,Return,2.75533462641761,2
37,14184249,56,2335227.88688908,2335308.00613225,2335231.59917482,2335312.81910052,OK,OK,0,0,f,f,3.66232133144513,4.7217515478842,71,20,truck,5,Not Studied,60,185,183,CFS,lock,f,f,go,0,0,2335434.43380185,2335440.64732153,2335442.41868464,2335443.42933729,Return,Return,0,0,0,,,0,0,NaN,NaN, ,6.19778670417145,2,Return,0.916816532146186,2
37,14184249,57,2335235.53158216,2335315.72089914,2335238.34331348,2335319.53321332,OK,OK,11,1,NO RESPONSE,NO RESPONSE,NaN,NaN,72,89,blanket,5,Binocular,57,72,89,Binocular,blanket,z,z,go,1,1,2335445.5505684,2335453.6255698,2335455.74688966,2335457.95826625,Return,Return,3,1,1,,,0,0,NaN,NaN,changepurse,8.04816271038726,2,Return,2.12368811387569,2
37,14184249,58,2335240.3645723,2335321.72452247,2335244.37701488,2335325.63694386,OK,OK,0,0,f,f,3.98378256661817,3.87455123430118,181,184,clipboard,5,Not Studied,58,181,184,Binocular,clipboard,f,f,go,0,0,2335460.16962503,2335468.35463592,2335470.42584798,2335470.73611446,Return,Return,7,0,0,,,0,0,NaN,NaN,changepurse,8.15612147143111,2,Return,0.211890631355345,2
37,14184249,59,2335248.06929325,2335328.7788781,2335250.98108077,2335332.49115811,OK,OK,10,2,NO RESPONSE,NO RESPONSE,NaN,NaN,124,100,magnifying glass,5,Binocular,52,98,78,CFS,scarf,z,z,go,1,1,2335472.67730755,2335477.37017662,2335479.90171531,2335481.01241723,Return,Return,8,1,1,,,0,0,NaN,NaN,scarf,4.66388850146905,2,Return,1.01537619624287,2
37,14184249,60,2335253.47259807,2335336.29352715,2335257.3850095,2335339.60551202,OK,OK,0,6,NO RESPONSE,NO RESPONSE,NaN,NaN,159,162,crowbar,5,Binocular,53,71,20,Not Studied,truck,z,z,go,1,1,2335482.79352866,2335487.98671196,2335489.80783573,2335491.9191039,Return,Return,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,5.17898730374873,2,Return,2.02850698074326,2
37,14184249,61,2335498.19295842,2335580.02326125,2335501.70515228,2335583.23523096,OK,OK,4,7,NO RESPONSE,NO RESPONSE,NaN,NaN,123,62,helmet,6,Binocular,63,7,119,Not Studied,battery,z,z,nogo,1,1,2335674.23111563,2335677.70330017,2335679.91462002,2335683.22667008,Return,OK,6,1,1,,,0,0,NaN,NaN,battery,3.45712528098375,2,NO RESPONSE,NaN,2
37,14184249,62,2335504.65693101,2335586.04695775,2335506.36803565,2335587.85807452,OK,OK,8,9,j,j,1.66651514172554,1.7191979540512,162,159,egg beater,6,CFS,65,90,57,Binocular,speakers,j,j,nogo,1,0,2335684.98772886,2335689.14032149,2335691.54176816,2335694.85382849,Return,OK,6,0.336369914180064,0.344885159098324,3#,3#,3.82451101280181,3.38469566741183,2.57991753225168,2.56437650246998,speaker,4.13977183075622,2,NO RESPONSE,NaN,2
37,14184249,63,2335511.90143641,2335594.02186009,2335514.91325357,2335597.03370834,OK,OK,9,9,NO RESPONSE,NO RESPONSE,NaN,NaN,7,119,battery,6,Binocular,61,123,62,Not Studied,helmet,z,z,go,1,1,2335696.4347584,2335703.98942854,2335707.16141127,2335708.27206338,Return,Return,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,7.53982368763536,2,Return,1.0289832893759,2
