subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
48,31510811,11,10187374.3448294,10187493.3097791,10187377.0565296,10187497.2222306,OK,OK,12,0,NO RESPONSE,NO RESPONSE,NaN,NaN,32,122,chain,1,Binocular,10,50,80,Binocular,dresser,z,z,nogo,1,1,10187740.4755712,10187745.2982623,10187748.1503855,10187751.1623155,Return,OK,9,1,1,,,0,0,NaN,NaN,wood,4.80536499619484,2,NO RESPONSE,NaN,2
48,31510811,12,10187379.3079577,10187499.1134365,10187383.4205322,10187511.7313735,OK,OK,0,0,j,f,4.04600806720555,12.5704914592206,56,99,clothes pin,1,Not Studied,2,143,128,CFS,high heel,f,f,go,0,0,10187753.0431674,10187757.5459928,10187760.1879735,10187761.1986254,Return,Return,6,0,0,,,0,0,NaN,NaN,shoe,4.48520021140575,2,Return,0.916279872879386,2
48,31510811,13,10187774.8472586,10187861.0016379,10187775.9579302,10187864.0134326,OK,OK,12,10,j,j,1.02430817112327,2.92182261310518,4,34,bandana,2,CFS,13,4,34,CFS,bandana,j,j,go,0,1,10187948.7468435,10187953.4094896,10187956.3213266,10187957.2322064,Return,Return,0,1,0.751477293075286,1!,1!,1.43229960753474,2.15813803213864,2,2.13424249931919,couch,4.65233107097447,2,Return,0.805764645338058,2
48,31510811,14,10187783.3125742,10187870.1973528,10187784.3232162,10187871.5081676,OK,OK,1,0,j,j,0.926607925444841,1.22975599393249,107,64,ring,2,CFS,20,161,163,Not Studied,pen,j,j,go,0,1,10187959.2334826,10187961.6546734,10187964.9770978,10187966.3880098,Return,Return,3,0.931062779704023,0.69967253737513,1!,2@,1.87173816421407,2.52022885920393,2.03248971804528,2.16963988466618,pen,2.40528820641339,2,Return,1.35758525878191,2
48,31510811,15,10187789.8366809,10187877.3118389,10187791.1475131,10187879.3231117,OK,OK,12,8,j,j,1.26620964705944,1.9788908213377,69,30,umbrella,2,CFS,19,147,146,CFS,hole punch,j,j,go,0,1,10187968.9495907,10187973.9123936,10187977.5750319,10187978.9859293,Return,Return,10,0.866877899750182,0.651439057531056,3#,1!,3.60141918532532,2.72329383211618,2.06568315727633,2.20580397072615,couch,4.95261278748512,2,Return,1.30294130370021,2
48,31510811,16,10187799.7929702,10187885.897242,10187802.6047718,10187888.7090161,OK,OK,11,11,NO RESPONSE,NO RESPONSE,NaN,NaN,45,165,cutting board,2,Binocular,18,81,96,Binocular,stroller,z,z,go,1,1,10187980.8770957,10187986.9706172,10187990.7233093,10187992.0341445,Return,Return,7,1,1,,,0,0,NaN,NaN,hanger,6.08050423115492,2,Return,1.25816960819066,2
48,31510811,17,10187805.9267957,10187891.9310276,10187809.1388591,10187894.9429283,OK,OK,7,9,NO RESPONSE,NO RESPONSE,NaN,NaN,25,85,calculator,2,Binocular,17,25,85,Not Studied,calculator,z,z,nogo,1,1,10187994.0851077,10188000.2790231,10188002.9710304,10188006.2831343,Return,OK,6,1,1,,,0,0,NaN,NaN,calculator,6.17585941590369,2,NO RESPONSE,NaN,2
48,31510811,18,10187811.8505711,10187896.964198,10187815.7630416,10187900.8766716,OK,OK,0,0,j,f,3.89116455800831,3.82152295298874,161,163,pen,2,Not Studied,14,45,165,Binocular,cutting board,f,f,go,0,0,10188008.2343704,10188017.9401389,10188020.9223377,10188022.6334121,Return,Return,9,0,0,,,0,0,NaN,NaN,wooden frisbee,9.68976965546608,2,Return,1.62573790736496,2
48,31510811,19,10187818.7949576,10187903.5583493,10187824.3084017,10187906.8704593,OK,OK,0,0,j,f,5.41031187400222,3.29111940227449,81,96,stroller,2,Not Studied,16,69,30,CFS,umbrella,f,f,nogo,0,0,10188024.7547643,10188027.9764815,10188032.1294209,10188035.1413113,Return,OK,9,0,0,,,0,0,NaN,NaN,book,3.20893387310207,2,NO RESPONSE,NaN,2
48,31510811,20,10187827.420387,10187909.8223331,10187830.9326235,10187913.4346104,OK,OK,4,3,NO RESPONSE,NO RESPONSE,NaN,NaN,155,141,lamp,2,Binocular,24,107,64,Binocular,ring,z,z,go,1,1,10188036.9324212,10188040.7445274,10188044.0469251,10188045.5578917,Return,Return,12,1,1,,,0,0,NaN,NaN,plate,3.79864494130015,2,Return,1.4520569331944,2
48,31510811,21,10187833.093944,10187916.2263668,10187834.8050022,10187919.5384454,OK,OK,1,6,j,j,1.63887345232069,3.25452116318047,16,13,book,2,CFS,23,110,102,Not Studied,lazy chair,j,j,go,0,1,10188047.4690881,10188053.7727403,10188056.044488,10188056.8549992,Return,Return,4,0.807117747005389,0.606530659712633,1!,1!,3.00260612637986,2.2629106871276,2.09959556016176,2.24275136409242,bed,6.28540782257915,2,Return,0.797874925658107,2
48,31510811,22,10187840.4585781,10187923.6610255,10187845.5718534,10187928.8743582,OK,OK,0,0,f,f,5.08176505379379,5.13141824491322,147,146,hole punch,2,Not Studied,15,177,179,Not Studied,paper towel,f,f,go,0,0,10188058.9062621,10188069.5526866,10188071.6243207,10188072.4348534,Return,Return,2,0,0,,,0,0,NaN,NaN,bed,10.6315014045686,2,Return,0.713382972404361,2
48,31510811,23,10187848.1834745,10187931.6160567,10187851.5956207,10187935.7286067,OK,OK,0,0,f,j,3.30857409909368,4.07205941341817,110,102,lazy chair,2,Not Studied,21,16,13,Binocular,book,f,f,nogo,0,0,10188074.2459656,10188078.0280275,10188080.2897852,10188083.8019961,Return,OK,4,0,0,,,0,0,NaN,NaN,book,3.76339355111122,2,NO RESPONSE,NaN,2
48,31510811,24,10187854.4574226,10187939.030775,10187858.0696932,10187942.3428231,OK,OK,3,6,NO RESPONSE,NO RESPONSE,NaN,NaN,177,179,paper towel,2,Binocular,22,155,141,CFS,lamp,z,z,go,1,1,10188085.8532617,10188092.5571896,10188095.3492977,10188096.459982,Return,Return,9,1,1,,,0,0,NaN,NaN,lamp,6.69141442887485,2,Return,1.08329301141202,2
48,31510811,25,10188101.3830746,10188195.3122953,10188104.595074,10188200.0252466,OK,OK,0,0,j,f,3.13714371062815,4.651466274634,78,98,sweater,3,Not Studied,27,121,61,CFS,mug,f,f,go,0,0,10188280.2958406,10188287.089822,10188292.1933929,10188293.0038766,Return,Return,12,0,0,,,0,0,NaN,NaN,mug,6.78372305445373,2,Return,0.749992076307535,2
48,31510811,26,10188111.0291501,10188203.247304,10188113.140496,10188205.0584479,OK,OK,7,9,j,j,2.09068015217781,1.78019112348557,121,61,mug,3,CFS,25,117,135,Not Studied,plane,j,j,go,0,1,10188295.1752283,10188298.1467724,10188300.7187698,10188301.7293532,Return,Return,4,0.778800783071405,0.623614916426173,1!,1!,3.85567484757203,3.19179737683274,2.11682622632695,2.22828878051862,plane,2.95981187559664,2,Return,0.928208628669381,2
48,31510811,27,10188119.2743499,10188210.2416848,10188121.7859256,10188215.2548731,OK,OK,12,10,j,f,2.41302941553295,4.92136209830642,174,131,paint tray,3,CFS,29,78,98,CFS,sweater,j,j,go,0,1,10188303.6505776,10188307.6427676,10188311.8457451,10188312.9564417,Return,Return,2,0.736713975138399,0.58991443514484,1!,,1.55823395853492,3.34936456593738,2.14399914206377,2.25733497276689,sweater,3.98001490533352,2,Return,1.05669894255698,2
48,31510811,28,10188126.5489343,10188218.1366888,10188129.5608589,10188219.747711,OK,OK,6,5,j,j,2.92213603854179,1.51411972381175,11,103,bib,3,CFS,34,113,76,Binocular,radio,j,j,go,0,1,10188314.9076859,10188319.6403263,10188323.4230475,10188324.6337855,Return,Return,10,0.696901560658112,0.58991443514484,2@,1!,3.03500247378913,2.81265055916926,2.17162873480002,2.25733497276689,labtop,4.71432262659073,2,Return,1.126868782565,2
48,31510811,29,10188137.7560155,10188225.1710996,10188141.2682088,10188228.4832134,OK,OK,4,6,NO RESPONSE,NO RESPONSE,NaN,NaN,52,26,deoderant,3,Binocular,31,174,131,Not Studied,paint tray,z,z,nogo,1,1,10188328.0459453,10188341.1839161,10188344.0860649,10188347.0979638,Return,OK,9,1,1,,,0,0,NaN,NaN,weather protector,13.1270758509636,2,NO RESPONSE,NaN,2
48,31510811,30,10188144.5002694,10188232.8959848,10188148.1125476,10188235.8078039,OK,OK,3,10,NO RESPONSE,NO RESPONSE,NaN,NaN,113,76,radio,3,Binocular,28,163,161,Binocular,moccosin,z,z,go,1,1,10188348.9691511,10188354.7224475,10188357.1643173,10188357.9748231,Return,Return,7,1,1,,,0,0,NaN,NaN,shoe,5.73924022912979,2,Return,0.744020001962781,2
48,31510811,31,10188150.5440794,10188238.8797393,10188153.9562253,10188241.6915506,OK,OK,5,11,NO RESPONSE,NO RESPONSE,NaN,NaN,111,125,kid toy,3,Binocular,36,52,26,CFS,deoderant,z,z,nogo,1,1,10188360.0661269,10188365.0389424,10188368.0611714,10188370.872983,Return,OK,11,1,1,,,0,0,NaN,NaN,deoderant,4.96176393143833,2,NO RESPONSE,NaN,2
48,31510811,32,10188156.918084,10188243.9929657,10188161.7311111,10188249.6065123,OK,OK,0,0,f,f,4.74344739504159,5.57648043893278,163,161,moccosin,3,Not Studied,30,95,66,Binocular,shoe,f,f,go,0,0,10188372.6540667,10188378.6975643,10188381.609723,10188382.7204203,Return,Return,11,0,0,,,0,0,NaN,NaN,gum,6.02919027023017,2,Return,1.00942522287369,2
48,31510811,33,10188165.4034222,10188252.5383603,10188168.2151999,10188256.2507115,OK,OK,11,2,NO RESPONSE,NO RESPONSE,NaN,NaN,117,135,plane,3,Binocular,26,122,32,Not Studied,lure,z,z,go,1,1,10188385.8723995,10188392.3361522,10188395.1882805,10188396.4991022,Return,Return,10,1,1,,,0,0,NaN,NaN,fishing hook,6.45020026154816,2,Return,1.21427659504116,2
48,31510811,34,10188171.4072086,10188258.8623474,10188173.0182262,10188260.6734916,OK,OK,5,6,j,j,1.58980765938759,1.74651176296175,97,151,scissors,3,CFS,35,11,103,Not Studied,bib,j,j,go,0,1,10188398.4603394,10188404.8240509,10188407.9863395,10188409.5973569,Return,Return,12,0.659240630200444,0.558035145770047,2@,2@,3.05390469377642,2.34785151932694,2.19972267960024,2.28686932491854,shoe,6.34962189011276,2,Return,1.51161468215287,2
48,31510811,35,10188179.8325335,10188265.7567049,10188185.4460698,10188267.7679632,OK,OK,0,0,f,j,5.57985631376505,1.91584943793714,95,66,shoe,3,Not Studied,32,97,151,Binocular,scissors,f,f,nogo,0,0,10188411.5585989,10188419.9935987,10188425.0271145,10188428.4392341,Return,OK,5,0,0,,,0,0,NaN,NaN,scizzors,8.41872620396316,2,NO RESPONSE,NaN,2
48,31510811,36,10188188.1878226,10188270.5397204,10188192.7006576,10188275.8530698,OK,OK,0,0,f,f,4.43226411566138,5.26851124316454,122,32,lure,3,Not Studied,33,111,125,CFS,kid toy,f,f,go,0,0,10188430.3404261,10188435.7435337,10188438.1553799,10188439.1659905,Return,Return,6,0,0,,,0,0,NaN,NaN,rattle,5.38820599019527,2,Return,0.989166049286723,2
48,31510811,37,10188444.5994466,10188524.7899931,10188447.3111628,10188528.5023371,OK,OK,12,2,NO RESPONSE,NO RESPONSE,NaN,NaN,139,14,bobby pin,4,Binocular,42,26,52,CFS,camera,z,z,go,1,1,10188600.8579193,10188604.4798862,10188609.8035445,10188610.7141469,Return,Return,3,1,1,,,0,0,NaN,NaN,camera,3.60679781064391,2,Return,0.812975203618407,2
48,31510811,38,10188449.7726823,10188530.3635178,10188453.9853392,10188533.5755501,OK,OK,0,0,f,j,4.10714538954198,3.17657026834786,43,44,crayon,4,Not Studied,39,133,192,Not Studied,guitar,f,f,go,0,0,10188613.3958416,10188619.1291384,10188622.2214328,10188623.632253,Return,Return,8,0,0,,,0,0,NaN,NaN, calculator,5.71621521748602,2,Return,1.3704542722553,2
48,31510811,39,10188456.406888,10188537.4379395,10188459.518828,10188542.1509177,OK,OK,0,0,f,f,3.06470698490739,4.7016730569303,157,33,axe,4,Not Studied,44,43,44,CFS,crayon,f,f,go,0,0,10188625.5034467,10188633.2680482,10188636.1602007,10188638.0713963,Return,Return,10,0,0,,,0,0,NaN,NaN,rattle,7.75188194960356,2,Return,1.87903597950935,2
48,31510811,40,10188462.6007627,10188545.1728548,10188465.9128777,10188548.5849947,OK,OK,6,5,NO RESPONSE,NO RESPONSE,NaN,NaN,26,52,camera,4,Binocular,37,59,79,Binocular,keys,z,z,go,1,1,10188640.5729739,10188644.7552889,10188646.7669013,10188648.2778523,Return,Return,2,1,1,,,0,0,NaN,NaN,shoe,4.16981459595263,2,Return,1.47177096642554,2
48,31510811,41,10188467.824079,10188551.3767379,10188469.5351688,10188553.8883592,OK,OK,0,9,j,f,1.64706834033132,2.40239106304944,62,123,watering pot,4,CFS,45,125,111,Not Studied,cork screw,j,j,nogo,0,1,10188650.2690766,10188655.7522034,10188657.553622,10188661.4661539,Return,OK,0,0.527878630123943,0.582807118806828,1!,,1.51573703433703,2.1415024241367,2.31690004115019,2.26373691459853,shoe,5.46521209739149,2,NO RESPONSE,NaN,2
48,31510811,42,10188475.1887236,10188557.8408271,10188480.2019074,10188559.3517629,OK,OK,1,6,j,j,4.99390748888254,1.49798863194883,59,79,keys,4,CFS,40,139,14,Binocular,bobby pin,j,j,go,0,1,10188663.217251,10188667.5996763,10188670.1415936,10188671.2523343,Return,Return,5,0.499351788599276,0.582807118806828,1!,1!,2.01435867350344,2.99244903682516,2.34743546352057,2.26373691459853,pin,4.37249386496842,2,Return,1.0800940208137,2
48,31510811,43,10188485.1250816,10188564.8552304,10188489.2375799,10188568.3675055,OK,OK,0,0,j,f,4.07308628596365,3.42726912535727,64,107,watch,4,Not Studied,48,154,176,CFS,ladle,f,f,nogo,0,0,10188673.2635576,10188675.9449564,10188678.0566093,10188681.6688878,Return,OK,3,0,0,,,0,0,NaN,NaN,fork,2.6617822535336,2,NO RESPONSE,NaN,2
48,31510811,44,10188492.9098925,10188571.5494979,10188496.7222878,10188572.8603054,OK,OK,9,9,f,f,3.71196850761771,1.26877747476101,125,111,cork screw,4,CFS,41,157,33,Binocular,axe,j,j,go,0,1,10188683.4299806,10188685.8312114,10188687.692681,10188689.3037014,Return,Return,0,0.60990965188737,0.556908940005823,,,2.98685682137236,4.26896751017432,2.23984919762945,2.28795260425786,fork,2.38292786478996,2,Return,1.5841265656054,2
48,31510811,45,10188500.0143891,10188576.0222997,10188503.0262629,10188579.1342888,OK,OK,9,8,NO RESPONSE,NO RESPONSE,NaN,NaN,119,7,pill,4,Binocular,47,62,123,Not Studied,watering pot,z,z,go,1,1,10188691.2849312,10188693.5360469,10188695.9378717,10188697.5489002,Return,Return,5,1,1,,,0,0,NaN,NaN,fork,2.23160421475768,2,Return,1.57058563828468,2
48,31510811,46,10188504.9174755,10188581.1054991,10188508.229494,10188585.0179618,OK,OK,0,0,f,f,3.28781174495816,3.80823437124491,89,72,sponge,4,Not Studied,46,89,72,Not Studied,sponge,f,f,go,0,0,10188699.4600997,10188702.4716523,10188705.4138435,10188707.1249367,Return,Return,11,0,0,,,0,0,NaN,NaN,sponge,2.992032404989,2,Return,1.6701437626034,2
48,31510811,47,10188511.201436,10188587.9698538,10188514.5135492,10188591.4820217,OK,OK,6,4,NO RESPONSE,NO RESPONSE,NaN,NaN,154,176,ladle,4,Binocular,43,119,7,Binocular,pill,z,z,nogo,1,1,10188709.1161725,10188715.6499673,10188718.3619596,10188721.3739077,Return,OK,9,1,1,,,0,0,NaN,NaN,camera,6.51929008774459,2,NO RESPONSE,NaN,2
48,31510811,48,10188516.7649324,10188593.593358,10188519.076358,10188595.404517,OK,OK,4,3,j,j,2.27984022535384,1.75184572860599,133,192,guitar,4,CFS,38,64,107,CFS,watch,j,j,go,0,1,10188723.0749988,10188725.2060029,10188728.4583834,10188729.4689888,Return,Return,10,0.60990965188737,0.556908940005823,2@,2@,4.03693029862456,1.91327639601703,2.23984919762945,2.28795260425786,clock,2.11210023611784,2,Return,0.976520404219627,2
48,31510811,49,10188733.9918588,10188806.2774239,10188736.4034128,10188808.0885714,OK,OK,0,9,j,j,2.32274921238422,1.72985666058958,170,172,notebook,5,CFS,54,98,78,CFS,scarf,j,j,go,0,1,10188880.8443979,10188884.1361745,10188886.938265,10188887.7487774,Return,Return,9,0.532161597636916,0.46432445383201,1!,2@,2.55721503295324,3.40813148127838,2.31250076959472,2.38818608202222,jacket,3.27918279916048,2,Return,0.737284552305937,2
48,31510811,50,10188743.3477664,10188812.8715951,10188744.5585431,10188815.1830519,OK,OK,0,0,j,j,1.11053484864533,2.25530687533319,72,89,blanket,5,Not Studied,51,151,97,Not Studied,key,f,f,go,0,0,10188889.6599763,10188892.0511787,10188895.1834554,10188896.1941345,Return,Return,9,0,0,,,0,0,NaN,NaN,key,2.37526332587004,2,Return,0.931641854345798,2
48,31510811,51,10188749.5316662,10188818.8553551,10188750.7424389,10188820.9666593,OK,OK,11,4,j,j,1.17430217750371,2.05533579364419,71,20,truck,5,CFS,58,72,89,CFS,blanket,j,j,go,0,1,10188898.1052872,10188900.9867839,10188903.3886349,10188904.9996354,Return,Return,5,0.508513952023312,0.443691284917329,1!,1!,2.93507833032447,2.15071976214544,2.33738597542135,2.41411042924366,towel,2.86549686267972,2,Return,1.54209324158728,2
48,31510811,52,10188754.5247973,10188824.9391992,10188756.6361333,10188828.3513539,OK,OK,0,0,f,f,2.06884864903986,3.3230513650924,98,78,scarf,5,Not Studied,49,159,162,Binocular,crowbar,f,f,go,0,0,10188907.1410004,10188917.4671838,10188920.2192423,10188921.5300546,Return,Return,10,0,0,,,0,0,NaN,NaN,scizzors,10.3090181201696,2,Return,1.23064493760467,2
48,31510811,53,10188759.9081843,10188831.7034682,10188761.4191648,10188833.0142663,OK,OK,9,11,j,j,1.42924351617694,1.24656081199646,185,183,lock,5,CFS,60,181,184,Not Studied,clipboard,j,j,nogo,0,1,10188923.451276,10188929.9250311,10188933.0072993,10188935.7190106,Return,OK,12,0.485917135980181,0.423974991381379,1!,1!,3.60061333532243,3.81661890778058,2.36261284922375,2.44039071160584,casette  tape,6.45415296964347,2,NO RESPONSE,NaN,2
48,31510811,54,10188765.3316257,10188838.0674635,10188768.0433346,10188841.3795607,OK,OK,0,0,f,f,2.63750456832349,3.21024449914694,159,162,crowbar,5,Not Studied,52,170,172,Binocular,notebook,f,f,go,0,0,10188937.5501761,10188943.9538905,10188946.9261017,10188948.2368968,Return,Return,12,0,0,,,0,0,NaN,NaN,book,6.38660377822816,2,Return,1.21055812016129,2
48,31510811,55,10188770.4148245,10188844.9918105,10188772.7262894,10188847.4033826,OK,OK,2,11,f,j,2.282081451267,2.38964339345694,181,184,clipboard,5,CFS,53,86,29,CFS,steering wheel,j,j,nogo,0,1,10188950.538337,10188955.0909262,10188958.1932136,10188960.9049101,Return,OK,12,0.46432445383201,0.40513483006621,,1!,3.07645069329047,3.9830882033019,2.38818608202222,2.46703181601386,hanger,4.53394544310868,2,NO RESPONSE,NaN,2
48,31510811,56,10188776.078394,10188851.3558448,10188779.4905399,10188855.1682296,OK,OK,5,1,NO RESPONSE,NO RESPONSE,NaN,NaN,144,140,marker,5,Binocular,56,144,140,Binocular,marker,z,z,go,1,1,10188962.6359706,10188968.1191061,10188970.8111695,10188972.6222618,Return,Return,10,1,1,,,0,0,NaN,NaN,hanger,5.46771050058305,2,Return,1.73241875134408,2
48,31510811,57,10188781.9921079,10188857.1695375,10188785.4042767,10188860.8818214,OK,OK,5,2,NO RESPONSE,NO RESPONSE,NaN,NaN,20,71,briefcase,5,Binocular,57,20,71,Not Studied,briefcase,z,z,go,1,1,10188974.5135015,10188978.1754574,10188980.0966688,10188981.0075516,Return,Return,2,1,1,,,0,0,NaN,NaN,book,3.64567711949348,2,Return,0.814519764855504,2
48,31510811,58,10188788.2760822,10188863.2333305,10188791.3880587,10188866.6454737,OK,OK,8,5,NO RESPONSE,NO RESPONSE,NaN,NaN,86,29,steering wheel,5,Binocular,55,71,20,Not Studied,truck,z,z,go,1,1,10188983.2989961,10188994.3756708,10188997.2077727,10188998.0182941,Return,Return,11,1,1,,,0,0,NaN,NaN,suitcase,11.0594273526222,2,Return,0.766591938212514,2
48,31510811,59,10188793.1591524,10188869.0569996,10188797.1716776,10188871.6686327,OK,OK,0,0,f,f,3.96063230000436,2.50730428285897,124,100,magnifying glass,5,Not Studied,59,124,100,Binocular,magnifying glass,f,f,nogo,0,0,10188999.8094149,10189002.3607296,10189004.4523401,10189007.9645566,Return,OK,4,0,0,,,0,0,NaN,NaN,book,2.53266500122845,2,NO RESPONSE,NaN,2
48,31510811,60,10188799.8133637,10188875.0907933,10188803.5256914,10188878.0026261,OK,OK,2,10,NO RESPONSE,NO RESPONSE,NaN,NaN,151,97,key,5,Binocular,50,185,183,CFS,lock,z,z,go,1,1,10189009.2553509,10189012.2269002,10189014.0881108,10189014.8989136,Return,Return,1,1,1,,,0,0,NaN,NaN,guitar,2.95823501981795,2,Return,0.709446864202619,2
48,31510811,61,10189018.561267,10189083.7723566,10189021.2729919,10189086.083804,OK,OK,0,0,j,f,2.69198190420866,2.23791164159775,103,11,rug,6,Not Studied,67,140,144,CFS,hammer,f,f,go,0,0,10189151.53503,10189155.3271327,10189158.9597491,10189159.6701993,Return,Return,7,0,0,,,0,0,NaN,NaN,hook,3.77587649971247,2,Return,0.687052113935351,2
48,31510811,62,10189024.5350236,10189089.1757408,10189028.147223,10189092.2876832,OK,OK,3,8,NO RESPONSE,NO RESPONSE,NaN,NaN,73,68,toothbrush,6,Binocular,64,129,166,Not Studied,knot,z,z,go,1,1,10189161.5313595,10189165.1433204,10189167.8353464,10189169.3462982,Return,Return,10,1,1,,,0,0,NaN,NaN,sponge,3.5950737092644,2,Return,1.44301173649728,2
48,31510811,63,10189030.9490458,10189095.0194481,10189032.2598914,10189099.0319797,OK,OK,7,9,j,j,1.24773862585425,3.99812733195722,129,166,knot,6,CFS,62,90,57,CFS,speakers,j,j,go,0,1,10189171.5876947,10189178.7518877,10189181.0837132,10189184.0955683,Return,Return,5,0.387131868316103,0.337782346781595,1!,1!,2.46646453360843,3.11449676166553,2.49403869646886,2.57730456000199,honeycomb,7.1541202776134,2,Return,3.00180565752089,2
48,31510811,64,10189035.9021736,10189102.9344457,10189039.8146317,10189106.2465035,OK,OK,0,6,NO RESPONSE,NO RESPONSE,NaN,NaN,128,143,pfd,6,Binocular,68,73,68,Binocular,toothbrush,z,z,go,1,1,10189185.9867691,10189197.4036513,10189200.3658212,10189201.6766755,Return,Return,10,1,1,,,0,0,NaN,NaN,stick,11.4021586403251,2,Return,1.27900470793247,2
